# time[s]                    Y(     n )                  Y(     p )                  Y(     d )                  Y(     t )                  Y(   he3 )                  Y(   he4 )                  Y(   li6 )                  Y(   li7 )                  Y(   be7 )
 3.5812636986437958E+01      1.6003150670766658E-01      8.3996849322001355E-01      3.4846289352771197E-11      4.3321710867090980E-13      4.2664277311037876E-14      2.9983850604019840E-13      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.6519878561610483E+01      1.5990321186967893E-01      8.4009678804981591E-01      3.8454031920169363E-11      5.9967690849969747E-13      5.6853015162573515E-14      4.0674796465574879E-13      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.7789333944821735E+01      1.5967326163683573E-01      8.4032673826527315E-01      4.5797683706354528E-11      1.0489127353522164E-12      9.2953629809771570E-14      7.1739640789964290E-13      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.8371918770364466E+01      1.5956780142303101E-01      8.4043219846999795E-01      4.9581327447920565E-11      1.3053782478708921E-12      1.1220371562463464E-13      8.8877393289389950E-13      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 3.9537088421449930E+01      1.5935715942536396E-01      8.4064284044660742E-01      5.8020284026507151E-11      1.9962084165252615E-12      1.6151854980318112E-13      1.3785867630098666E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.0317881880013459E+01      1.5921613074052046E-01      8.4078386911531111E-01      6.4393591754024561E-11      2.5544971372105672E-12      1.9859071961305556E-13      1.7804163872999583E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.1719358396588220E+01      1.5896339469687445E-01      8.4103660512470979E-01      7.7469413895631523E-11      3.8368008087178007E-12      2.7788524997232032E-13      2.7830884719497549E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.2362531022195213E+01      1.5884749237183513E-01      8.4115250743201786E-01      8.4254536042741444E-11      4.4925929375752387E-12      3.1511005993023771E-13      3.3035459819432508E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.3648876273409201E+01      1.5861602549648174E-01      8.4138397426677702E-01      9.9491381809710415E-11      6.0399007274143037E-12      3.9760058139489840E-13      4.6113663892512487E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.4510870882234222E+01      1.5846106843476354E-01      8.4153893129770940E-01      1.1108353714490085E-10      7.1873966039478523E-12      4.5369637392245210E-13      5.6091093153677275E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.5336889921656848E+01      1.5831271756063311E-01      8.4168728213926169E-01      1.2335040792232174E-10      8.3869024686470921E-12      5.0874597607682328E-13      6.6793124051934659E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6167499351829775E+01      1.5816368269548572E-01      8.4183631696838357E-01      1.3692938336333709E-10      9.6944764317150854E-12      5.6520507962245839E-13      7.8732145603441088E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.6768159949104501E+01      1.5805598055506800E-01      8.4194401908062932E-01      1.4760238418934815E-10      1.0695524336507541E-11      6.0607475836369676E-13      8.7982963230929845E-12      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.7598844193317035E+01      1.5790717398833068E-01      8.4209282560506038E-01      1.6363167700791830E-10      1.2185847651918377E-11      6.6408714485110474E-13      1.0199011339332980E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.8446830798110227E+01      1.5775541391315553E-01      8.4224458563290372E-01      1.8163374052613861E-10      1.3823546736458153E-11      7.2418391278100663E-13      1.1757619099652446E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9139923386626691E+01      1.5763147192446483E-01      8.4236852757960479E-01      1.9770066467118657E-10      1.5245448824405866E-11      7.7351543660360078E-13      1.3118167371128677E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 4.9992761578874031E+01      1.5747911090272615E-01      8.4252088854512819E-01      2.1927514751462384E-10      1.7126734033799713E-11      8.3567679695200706E-13      1.4927152420442209E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.0859555104207715E+01      1.5732440885711124E-01      8.4267559052818253E-01      2.4340850384699925E-10      1.9185414202222207E-11      9.0002889897067331E-13      1.6908319648870124E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.1631966557405200E+01      1.5718667245878046E-01      8.4281332686578947E-01      2.6698056104548361E-10      2.1146345184798523E-11      9.5812344312563407E-13      1.8789064144817763E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.2506811045504783E+01      1.5703082487327735E-01      8.4296917437627927E-01      2.9622866948520667E-10      2.3540495492928994E-11      1.0257506502202925E-12      2.1072090824064160E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.3392864990669452E+01      1.5687313889864113E-01      8.4312686026772687E-01      3.2884300049909943E-10      2.6158116132472873E-11      1.0960123251429629E-12      2.3546259114254985E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.4250389232607482E+01      1.5672067850481394E-01      8.4327932057348476E-01      3.6357637441925912E-10      2.8887957749711752E-11      1.1657035938038926E-12      2.6097223390012368E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.5148014541272055E+01      1.5656125083020911E-01      8.4343874814721698E-01      4.0356755813371755E-10      3.1978251921019407E-11      1.2409890475635858E-12      2.8945646380588932E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.6053845327685650E+01      1.5640053093016065E-01      8.4359946793575336E-01      4.4801569020952325E-10      3.5354027022647712E-11      1.3194567267302852E-12      3.2008902819058902E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.6966878982949254E+01      1.5623870065458900E-01      8.4376129808805966E-01      4.9742048697045652E-10      3.9040697050156933E-11      1.4012593383575042E-12      3.5296453584076940E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.7001600522366800E+01      1.5623254669188624E-01      8.4376745204587666E-01      4.9939711114967290E-10      3.9181480083458661E-11      1.4042370191404102E-12      3.5421753467159295E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.7071043601201893E+01      1.5622023973598873E-01      8.4377975899194901E-01      5.0337223193089204E-10      3.9464827892063399E-11      1.4102170161018438E-12      3.5673472841818736E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.7209929758872079E+01      1.5619562970161488E-01      8.4380436900645817E-01      5.1140974938238303E-10      4.0038667044256913E-11      1.4222975024035497E-12      3.6181438146380493E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.7487702074212450E+01      1.5614642513765864E-01      8.4385357352981283E-01      5.2783994309285473E-10      4.1215241298923596E-11      1.4469380408824289E-12      3.7215858892071253E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.8043246704893193E+01      1.5604807798978815E-01      8.4395192059286961E-01      5.6217108561263210E-10      4.3686723500417421E-11      1.4981194680271675E-12      3.9361722720049000E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.8952948815611315E+01      1.5588720094941172E-01      8.4411279748345136E-01      6.2289827511258813E-10      4.8067591246536872E-11      1.5866018443540494E-12      4.3094786894730346E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.9886059470490231E+01      1.5572235869377704E-01      8.4427763957060475E-01      6.9154148353020869E-10      5.2943654384487271E-11      1.6809382199155545E-12      4.7165655218490365E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.9892334563353678E+01      1.5572125015095337E-01      8.4427874811224868E-01      6.9202641657965895E-10      5.2976490909914252E-11      1.6815461098132136E-12      4.7193041982004685E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.9904884749080573E+01      1.5571903309687019E-01      8.4428096516397022E-01      6.9299723070622422E-10      5.3042244263390038E-11      1.6827571593401648E-12      4.7247857584241843E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.9929985120534361E+01      1.5571459911495691E-01      8.4428539914115086E-01      6.9494261584634013E-10      5.3174049584143724E-11      1.6851832242340670E-12      4.7357657430386089E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 5.9980185863441939E+01      1.5570573165611404E-01      8.4429426659049189E-01      6.9884845914020095E-10      5.3438854426712495E-11      1.6900538163918194E-12      4.7577934404951621E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.0080587349257094E+01      1.5568799875813244E-01      8.4431199946932312E-01      7.0672080364027760E-10      5.3973259892147155E-11      1.6998688489167418E-12      4.8021219188609166E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.0281390320887404E+01      1.5565254103914231E-01      8.4434745714941806E-01      7.2271108567510258E-10      5.5061410293065388E-11      1.7197931771232417E-12      4.8918885491676066E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.0682996264148024E+01      1.5558165789431183E-01      8.4441834021402185E-01      7.5569827919380742E-10      5.7316372851705356E-11      1.7608110904976814E-12      5.0759989703385241E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.1486208150669263E+01      1.5544002065940696E-01      8.4455997727824472E-01      8.2590276717339785E-10      6.2152218884358271E-11      1.8474803058946529E-12      5.4636363416200810E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.2431126258892363E+01      1.5527357356730997E-01      8.4472642415135435E-01      9.1628682882235701E-10      6.8326380296990309E-11      1.9543384045290055E-12      5.9480400645061959E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.2929667001914339E+01      1.5518580537293306E-01      8.4481419222207221E-01      9.6765359317012496E-10      7.1731250053791586E-11      2.0107232609658300E-12      6.2115835936273438E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.3868824348989641E+01      1.5502064249953049E-01      8.4497935484494247E-01      1.0717853571480710E-09      7.8684735352051358E-11      2.1238155068452689E-12      6.7383097575072107E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.4835460324604654E+01      1.5485083335613514E-01      8.4514916370564852E-01      1.1897644763517626E-09      8.6461252698398055E-11      2.2453991199920911E-12      7.3142309725801564E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.5810267691461462E+01      1.5467977789302084E-01      8.4532021885565678E-01      1.3209984050763121E-09      9.4986167770469449E-11      2.3733705249286794E-12      7.9312184212665980E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.6121032313122043E+01      1.5462526532263926E-01      8.4537473132025076E-01      1.3656345760948935E-09      9.7779916553616759E-11      2.4134364441918207E-12      8.1315609109362778E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.6742561556443206E+01      1.5451631699529209E-01      8.4548367942597635E-01      1.4591601192719442E-09      1.0367315615737551E-10      2.4971975246842114E-12      8.5475446198490641E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.7712254598587492E+01      1.5434652554181752E-01      8.4565347050581430E-01      1.6170258960600369E-09      1.1365248329328067E-10      2.6359752424323588E-12      9.2363199592763776E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.8705515324426344E+01      1.5417280316214721E-01      8.4582719246536597E-01      1.7951992311807009E-09      1.2476682950354454E-10      2.7846424816856994E-12      9.9858922799844545E-11      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 6.9474241998133166E+01      1.5403846916772659E-01      8.4596152610668862E-01      1.9456517962291912E-09      1.3394758789633097E-10      2.9024712004679667E-12      1.0593319362652689E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 7.0468358936601390E+01      1.5386494419152680E-01      8.4613505058611294E-01      2.1577665244287696E-09      1.4684716678892027E-10      3.0634320213601298E-12      1.1427428383322799E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
 7.1479638195425920E+01      1.5368862575482078E-01      8.4631136846793875E-01      2.3955083878610402E-09      1.6111913613022002E-10      3.2348392313664460E-12      1.2329089744242134E-10      0.0000000000000000E+00      0.0000000000000000E+00      0.0000000000000000E+00
