# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     328  2.3206352904289199E+02   8.7543026192270001E-01   2.2649942493636064E-06   8.7188355163463249E-01   1.0000000000000000E+00   1.2760348625368984E-01   8.7137884104286845E-01   3.7644241186586281E-05   4.2940243015440787E-04   1.9920965858062840E-13   8.7236389790611057E-01   1.0005509293879649E+00   3.8831467650723717E+10
     329  2.3300276934228768E+02   8.7366467838981487E-01   2.2513176260546583E-06   8.7201933559196010E-01   1.0000000000000000E+00   1.2743465419729397E-01   8.7148203735502172E-01   4.1816500842016244E-05   4.5364357246128426E-04   2.3337802480126323E-13   8.7253225225784126E-01   1.0005881941431192E+00   3.8806235280603065E+10
     330  2.3394412357270861E+02   8.7190587409303866E-01   2.2377483655594379E-06   8.7215524227513441E-01   1.0000000000000000E+00   1.2726340425355256E-01   8.7158308579601629E-01   4.6450605660538335E-05   4.7923140704906394E-04   2.7334064345469444E-13   8.7270314969361118E-01   1.0006282223529928E+00   3.8781227324489830E+10
     331  2.3488770331154817E+02   8.7015349241735962E-01   2.2242829905507268E-06   8.7229128415609269E-01   1.0000000000000000E+00   1.2708954431033515E-01   8.7168182051951326E-01   5.1597668863397293E-05   5.0624200169355356E-04   3.2007471072290051E-13   8.7287680598897144E-01   1.0006712457679150E+00   3.8756437556288002E+10
     332  2.3583361193928391E+02   8.6840719561828317E-01   2.2109182166545793E-06   8.7242747221977057E-01   1.0000000000000000E+00   1.2691286837097648E-01   8.7177805888406457E-01   5.7314453666316394E-05   5.3475542956468269E-04   3.7472066203409372E-13   8.7305345404443480E-01   1.0007175173233278E+00   3.8731860112745064E+10
     333  2.3678194632803414E+02   8.6666666106079171E-01   2.1976509203176501E-06   8.7256381619256551E-01   1.0000000000000000E+00   1.2673315490062120E-01   8.7187160025900567E-01   6.3663996168268009E-05   5.6485594571385007E-04   4.3860933112401379E-13   8.7323334594070789E-01   1.0007673132162005E+00   3.8707489433909348E+10
     334  2.3773279840711029E+02   8.6493157781539920E-01   2.1844781101381316E-06   8.7270032474930259E-01   1.0000000000000000E+00   1.2655016505990599E-01   8.7196222467452533E-01   7.0716296396483453E-05   5.9663216154008680E-04   5.1329354903196408E-13   8.7341675515525397E-01   1.0008209351889010E+00   3.8683320210220055E+10
     335  2.3868625664452537E+02   8.6320164352422535E-01   2.1713969009111248E-06   8.7283700570418365E-01   1.0000000000000000E+00   1.2636364080747445E-01   8.7204969130833787E-01   7.8549084846912438E-05   6.3017721561106686E-04   6.0058490480865248E-13   8.7360397896450359E-01   1.0008787130418491E+00   3.8659347334836823E+10
     336  2.3929223723271701E+02   8.6210721904879484E-01   2.1631482435686440E-06   8.7292379223758543E-01   1.0000000000000000E+00   1.2624361737886702E-01   8.7210365420400782E-01   8.3859007940625653E-05   6.5237846405578588E-04   6.6177355256661729E-13   8.7372455287825657E-01   1.0009173316706370E+00   3.8644245527111893E+10
     337  2.4024925544296556E+02   8.6038733290208269E-01   2.1502277454262527E-06   8.7306064395879457E-01   1.0000000000000000E+00   1.2605087469010870E-01   8.7218529994726490E-01   9.3146329196848633E-05   6.8900542425829627E-04   7.7431396546169315E-13   8.7391854673200997E-01   1.0009826382384228E+00   3.8620614040347015E+10
     338  2.4120908800178287E+02   8.5867322566675786E-01   2.1374019536287562E-06   8.7319768362192640E-01   1.0000000000000000E+00   1.2585387910084167E-01   8.7226310420688424E-01   1.0345982759613103E-04   7.2760898068525179E-04   9.0573488879529134E-13   8.7411720936989290E-01   1.0010530556427415E+00   3.8597184957784904E+10
     339  2.4217194373910769E+02   8.5696441725931960E-01   2.1246666779597174E-06   8.7333493467535794E-01   1.0000000000000000E+00   1.2565224869809438E-01   8.7233673384321664E-01   1.1491313570757642E-04   7.6831840014157519E-04   1.0591972165513139E-12   8.7432098156948934E-01   1.0011290592589182E+00   3.8573950752433388E+10
     340  2.4313799451617058E+02   8.5526049993316200E-01   2.1120183246188828E-06   8.7347241469209447E-01   1.0000000000000000E+00   1.2544559723828119E-01   8.7240583969219365E-01   1.2763210740182262E-04   8.1124865263251279E-04   1.2383789765042835E-12   8.7453031854647034E-01   1.0012111474118499E+00   3.8550905005759499E+10
     341  2.4410740540486279E+02   8.5356108318824009E-01   2.0994534783572141E-06   8.7361013964847123E-01   1.0000000000000000E+00   1.2523350950543258E-01   8.7247004047581578E-01   1.4175638958152442E-04   8.5651763316334044E-04   1.4475631441396634E-12   8.7474571353512620E-01   1.0012998634460817E+00   3.8528041642353546E+10
     342  2.4508034113252415E+02   8.5186578191300000E-01   2.0869688122165482E-06   8.7374812479406561E-01   1.0000000000000000E+00   1.2501553559867268E-01   8.7252891883436423E-01   1.5744095403325567E-04   9.0424793484591157E-04   1.6917365641440140E-12   8.7496770437042992E-01   1.0013958022246425E+00   3.8505354765315041E+10
     343  2.4605696964935322E+02   8.5017420991348103E-01   2.0745610388448259E-06   8.7388638510054950E-01   1.0000000000000000E+00   1.2479118690533897E-01   8.7258201820055825E-01   1.7485777115214366E-04   9.5456707538677497E-04   1.9767043127791564E-12   8.7519687869069240E-01   1.0014996155249540E+00   3.8482838568283600E+10
     344  2.4703746502075583E+02   8.4848597482035304E-01   2.0622268730251305E-06   8.7402493560429684E-01   1.0000000000000000E+00   1.2455993204148429E-01   8.7262883942612191E-01   1.9419765898202862E-04   1.0076075142473246E-03   2.3092221507539838E-12   8.7543387933708439E-01   1.0016120177759156E+00   3.8460487268474052E+10
     345  2.4802201005764522E+02   8.4680067360858924E-01   2.0499629995650091E-06   8.7416379170112235E-01   1.0000000000000000E+00   1.2432119252898621E-01   8.7266883704692766E-01   2.1567232768032716E-04   1.0635065924472400E-03   2.6971498590725392E-12   8.7567941018209516E-01   1.0017337923342990E+00   3.8438295049974510E+10
     346  2.4901079886177178E+02   8.4511788840063651E-01   2.0377660440306565E-06   8.7430296941745866E-01   1.0000000000000000E+00   1.2407433813606790E-01   8.7270141516230815E-01   2.3951663963278345E-04   1.1224064032697837E-03   3.1496286258535153E-12   8.7593424247795060E-01   1.0018657983760242E+00   3.8416256012703239E+10
     347  2.5000403939705387E+02   8.4343718235049758E-01   2.0256325448016985E-06   8.7444248567250094E-01   1.0000000000000000E+00   1.2381868182993096E-01   8.7272592290637752E-01   2.6599110705984350E-04   1.1844535868740717E-03   3.6772860979633135E-12   8.7619922179824428E-01   1.0020089784685984E+00   3.8394364124256668E+10
     348  2.5100195616453664E+02   8.4175809547096470E-01   2.0135589254365583E-06   8.7458235854079203E-01   1.0000000000000000E+00   1.2355347429527672E-01   8.7274164948404520E-01   2.9538465084499914E-04   1.2497990381416572E-03   4.2924732136343502E-12   8.7647527564405048E-01   1.0021643668944078E+00   3.8372613172837975E+10
     349  2.5142751430517575E+02   8.4104490825063971E-01   2.0084452420307970E-06   8.7464195134728506E-01   1.0000000000000000E+00   1.2343852892067225E-01   8.7274640730750308E-01   3.0845789798505518E-04   1.2784812671947355E-03   4.5721435474740868E-12   8.7659511448793237E-01   1.0022331002276292E+00   3.8363410807579231E+10
     350  2.5227863058645397E+02   8.3962404333221385E-01   1.9982832008514680E-06   8.7476090877578339E-01   1.0000000000000000E+00   1.2320220209468942E-01   8.7274907055104045E-01   3.3690658657177237E-04   1.3378646629280705E-03   5.2064340961879281E-12   8.7684249436363482E-01   1.0023796051777905E+00   3.8345141726689270E+10
     351  2.5328657399385233E+02   8.3795114086283207E-01   1.9863625915607202E-06   8.7490145422884757E-01   1.0000000000000000E+00   1.2291261329595281E-01   8.7274189900158106E-01   3.7411023795441733E-04   1.4111569844906596E-03   6.0765568824581903E-12   8.7714714430636265E-01   1.0025667920274457E+00   3.8323742326316002E+10
     352  2.5430013565775474E+02   8.3627940691447733E-01   1.9744977612589093E-06   8.7504243588027564E-01   1.0000000000000000E+00   1.2261065682621859E-01   8.7272329429391859E-01   4.1540192552911518E-04   1.4881407300673228E-03   7.0895133229808837E-12   8.7746644238272198E-01   1.0027701587980793E+00   3.8302477193719795E+10
     353  2.5531979722054723E+02   8.3460802589559813E-01   1.9626827620430333E-06   8.7518390107598776E-01   1.0000000000000000E+00   1.2229518477962806E-01   8.7269220624091381E-01   4.6123040371125613E-04   1.5690157184094780E-03   8.2685900221272926E-12   8.7780182462659906E-01   1.0029912839431723E+00   3.8281335945447716E+10
     354  2.5634601265014641E+02   8.3293624224583640E-01   1.9509121603406973E-06   8.7532589113529913E-01   1.0000000000000000E+00   1.2196499481782808E-01   8.7264751780883065E-01   5.1209147086594476E-04   1.6539484901699811E-03   9.6407422494414985E-12   8.7815482070158568E-01   1.0032318586653681E+00   3.8260309179364624E+10
     355  2.5737925123157544E+02   8.3126328897175328E-01   1.9391805278538285E-06   8.7546844712926319E-01   1.0000000000000000E+00   1.2161878749133920E-01   8.7258801407215314E-01   5.6853371373304519E-04   1.7430976348167496E-03   1.1237168567935801E-11   8.7852709815018981E-01   1.0034937307346214E+00   3.8239387562680901E+10
     356  2.5842001598157890E+02   8.2958835818472099E-01   1.9274822374819291E-06   8.7561161216329386E-01   1.0000000000000000E+00   1.2125514841250488E-01   8.7251236902783447E-01   6.3116429055983208E-04   1.8366176902344319E-03   1.3093959445329431E-11   8.7892048460897010E-01   1.0037789270947441E+00   3.8218561471636131E+10
     357  2.5946885438984128E+02   8.2791058490653036E-01   1.9158113564222570E-06   8.7575543253686960E-01   1.0000000000000000E+00   1.2087253514446603E-01   8.7241913482851752E-01   7.0065511504337002E-04   1.9346586998171297E-03   1.5252837482339654E-11   8.7933698632470614E-01   1.0040896735033225E+00   3.8197820807702286E+10
     358  2.6052636666007930E+02   8.2622903538031922E-01   1.9041615732546215E-06   8.7589995850034141E-01   1.0000000000000000E+00   1.2046926462035558E-01   8.7230673070434828E-01   7.7774957292685515E-04   2.0373646130505824E-03   1.7762001512636021E-11   8.7977880689915666E-01   1.0044284148676708E+00   3.8177154876376823E+10
     359  2.6159321340772175E+02   8.2454269660971202E-01   1.8925261355821015E-06   8.7604524487458846E-01   1.0000000000000000E+00   1.2004350000995102E-01   8.7217343103699396E-01   8.6326985083067507E-04   2.1448711724383627E-03   2.0677087030662156E-11   8.8024836737089507E-01   1.0047978372360307E+00   3.8156552286501747E+10
     360  2.6267012365084821E+02   8.2285046575774812E-01   1.8808977886388982E-06   8.7619135164004991E-01   1.0000000000000000E+00   1.1959323665631259E-01   8.7201735242963807E-01   9.5812494150273036E-04   2.2573034211672035E-03   2.4062256411492882E-11   8.8074832810060621E-01   1.0052008918508801E+00   3.8136000853068352E+10
     361  2.6375790350155393E+02   8.2115113876923751E-01   1.8692687105972394E-06   8.7633834453930193E-01   1.0000000000000000E+00   1.1911628689677735E-01   8.7183643967941060E-01   1.0633193844469409E-03   2.3747728513479520E-03   2.7991433367863334E-11   8.8128161275826244E-01   1.0056408215499910E+00   3.8115487496101006E+10
     362  2.6417821021164394E+02   8.2049717490451890E-01   1.8648062157687926E-06   8.7639505143072338E-01   1.0000000000000000E+00   1.1892832939552958E-01   8.7176269832067588E-01   1.1054296964462832E-03   2.4209811785691998E-03   2.9593750880282439E-11   8.8149233496292800E-01   1.0058161938772745E+00   3.8107626402443779E+10
     363  2.6501882363182398E+02   8.1919399711393592E-01   1.8559348276544262E-06   8.7650809329201462E-01   1.0000000000000000E+00   1.1853832380735754E-01   8.7160041775234232E-01   1.1957933287660724E-03   2.5155355808650160E-03   3.3153996208537302E-11   8.8193191237472790E-01   1.0061879851700428E+00   3.8092016378479942E+10
     364  2.6613121795918477E+02   8.1747950016394966E-01   1.8443063014222948E-06   8.7665699948277032E-01   1.0000000000000000E+00   1.1799668040122827E-01   8.7135881020798012E-01   1.3268195356801334E-03   2.6439388403328430E-03   3.8548783223901139E-11   8.8254689770288364E-01   1.0067185891672441E+00   3.8071591171227776E+10
     365  2.6725766934603604E+02   8.1575475034532530E-01   1.8326573474684518E-06   8.7680705096776412E-01   1.0000000000000000E+00   1.1742042416552731E-01   8.7108495614411474E-01   1.4720284047400395E-03   2.7773629786667078E-03   4.4795202109653762E-11   8.8320608062441208E-01   1.0072981046965639E+00   3.8051172072086662E+10
     366  2.6839958887804465E+02   8.1401780092754294E-01   1.8209756747276357E-06   8.7695836737525490E-01   1.0000000000000000E+00   1.1680631459103892E-01   8.7077585446525407E-01   1.6329332261328629E-03   2.9159016345957959E-03   5.2024376865015567E-11   8.8391388220603939E-01   1.0079314082510016E+00   3.8030738653933205E+10
     367  2.6955845927685931E+02   8.1226664300674978E-01   1.8092488023796143E-06   8.7711106830247865E-01   1.0000000000000000E+00   1.1615090700416533E-01   8.7042829848980341E-01   1.8111970398100904E-03   3.0595545081832246E-03   6.0386138064464477E-11   8.8467507817132707E-01   1.0086237765571555E+00   3.8010270366794220E+10
     368  2.7073589545561015E+02   8.1049911699922550E-01   1.7974634829791168E-06   8.7726527999538850E-01   1.0000000000000000E+00   1.1545047650353270E-01   8.7003881337389277E-01   2.0086491300661960E-03   3.2082636107137459E-03   7.0051495942046464E-11   8.8549489002385440E-01   1.0093809822594479E+00   3.7989745549162163E+10
     369  2.7193368280396828E+02   8.0871286071195680E-01   1.7856053842075554E-06   8.7742113868760885E-01   1.0000000000000000E+00   1.1470097441109144E-01   8.6960361937939179E-01   2.2273016363913833E-03   3.3619201118724553E-03   8.1215335277517396E-11   8.8637904878523477E-01   1.0102093620755763E+00   3.7969140903295082E+10
     370  2.7315380772541749E+02   8.0690527093788988E-01   1.7736588702367857E-06   8.7757879253474735E-01   1.0000000000000000E+00   1.1389799426598943E-01   8.6911860174727829E-01   2.4693667134902241E-03   3.5203620830164544E-03   9.4099343331392676E-11   8.8733385261215958E-01   1.0111158794633544E+00   3.7948431153175026E+10
     371  2.7439848783517834E+02   8.0507346713044148E-01   1.7616068052715190E-06   8.7773840307619944E-01   1.0000000000000000E+00   1.1303673960593522E-01   8.6857928133668205E-01   2.7372745943570293E-03   3.6833691981835483E-03   1.0895516842663328E-10   8.8836622597875370E-01   1.0121081894848252E+00   3.7927588749517006E+10
     372  2.7531137148928343E+02   8.0373760785850790E-01   1.7528522396009373E-06   8.7785478781396264E-01   1.0000000000000000E+00   1.1238190836079887E-01   8.6815920626433130E-01   2.9454095486313721E-03   3.8034755903408107E-03   1.2084883242252763E-10   8.8915596017001997E-01   1.0128736238759943E+00   3.7912481179313171E+10
     373  2.7623894740753269E+02   8.0238673370645464E-01   1.7440288181503734E-06   8.7797232018763038E-01   1.0000000000000000E+00   1.1169245663854996E-01   8.6770683044235675E-01   3.1692017016166081E-03   3.9257109430731584E-03   1.3401881892762412E-10   8.8999237939013920E-01   1.0136907040531076E+00   3.7897282693662743E+10
     374  2.7718287186743152E+02   8.0101863570618781E-01   1.7351231259267058E-06   8.7809114592256077E-01   1.0000000000000000E+00   1.1096577991293118E-01   8.6721983798871449E-01   3.4099386695553820E-03   4.0499614102240148E-03   1.4860001962496251E-10   8.9087925605189455E-01   1.0145635338526258E+00   3.7881971311031647E+10
     375  2.7757553481564560E+02   8.0045144726763129E-01   1.7314398966902985E-06   8.7814043961029509E-01   1.0000000000000000E+00   1.1065911369055069E-01   8.6701260069278729E-01   3.5123631520915456E-03   4.1016033496710817E-03   1.5488118203017988E-10   8.9125464472741178E-01   1.0149340635342303E+00   3.7875647366591721E+10
     376  2.7836086071207376E+02   7.9932073481545363E-01   1.7241127948139097E-06   8.7823846506733838E-01   1.0000000000000000E+00   1.1002838997914441E-01   8.6657959739356127E-01   3.7264038479050935E-03   4.2044687042003077E-03   1.6831276940815663E-10   8.9203026987098200E-01   1.0157039407316171E+00   3.7863082102576370E+10
     377  2.7934497909283471E+02   7.9791090945611420E-01   1.7150060127400301E-06   8.7836039134203747E-01   1.0000000000000000E+00   1.0921084369785661E-01   8.6600796689181003E-01   4.0091871448252160E-03   4.3323528885711761E-03   1.8654823751665368E-10   8.9304168332834988E-01   1.0167144285318703E+00   3.7847493082898445E+10
     378  2.8035174635002573E+02   7.9647669179075187E-01   1.7057746311640618E-06   8.7848413623390953E-01   1.0000000000000000E+00   1.0834627850987644E-01   8.6539296426632994E-01   4.3138134698055986E-03   4.4617357895912159E-03   2.0672614186146837E-10   8.9411797478285548E-01   1.0177963811799364E+00   3.7831723133357986E+10
     379  2.8138321493621692E+02   7.9501558744915135E-01   1.6964043175440023E-06   8.7860984655451968E-01   1.0000000000000000E+00   1.0743127474651305E-01   8.6473145831635800E-01   4.6420348096898037E-03   4.5923912238847418E-03   2.2904757271479763E-10   8.9526430579683114E-01   1.0189554661919875E+00   3.7815749656249489E+10
     380  2.8244165757868899E+02   7.9352485319703436E-01   1.6868794134828243E-06   8.7873768064182756E-01   1.0000000000000000E+00   1.0646212917357052E-01   8.6402005688882100E-01   4.9957535905490154E-03   4.7240646148478541E-03   2.5373345613589853E-10   8.9648631260530509E-01   1.0201978728743186E+00   3.7799548080366875E+10
     381  2.8352959550947270E+02   7.9200146655769299E-01   1.6771827820433101E-06   8.7886780914450002E-01   1.0000000000000000E+00   1.0543483306551486E-01   8.6325508635479054E-01   5.3770359216586778E-03   4.8564678119476425E-03   2.8102619652216253E-10   8.9779015202297074E-01   1.0215303629073522E+00   3.7783091646824715E+10
     382  2.8464983678658194E+02   7.9044208296191043E-01   1.6672955834836146E-06   8.7900041649346838E-01   1.0000000000000000E+00   1.0434504309458376E-01   8.6243256534917034E-01   5.7881275106857729E-03   4.9892749944913332E-03   3.1119145540281747E-10   8.9918255890314347E-01   1.0229603331590971E+00   3.7766351082125488E+10
     383  2.8580552323697981E+02   7.8884298308239464E-01   1.6571969991276398E-06   8.7913570272958819E-01   1.0000000000000000E+00   1.0318804713985077E-01   8.6154817415730578E-01   6.2314718912763111E-03   5.1221186595377007E-03   3.4452002508882413E-10   9.0067091342227590E-01   1.0244958891168039E+00   3.7749294194993935E+10
     384  2.8700018703002348E+02   7.8720000953482960E-01   1.6468639010729432E-06   8.7927388562801101E-01   1.0000000000000000E+00   1.0195872523515086E-01   8.6059721983157567E-01   6.7097311034754045E-03   5.2545852708132173E-03   3.8132976828156151E-10   9.0226331875724775E-01   1.0261459296187521E+00   3.7731885396325462E+10
     385  2.8823781905917940E+02   7.8550849062533967E-01   1.6362704566109232E-06   8.7941520314993904E-01   1.0000000000000000E+00   1.0065150516588231E-01   8.5957459660224844E-01   7.2258091806759722E-03   5.3862103277136381E-03   4.2196759074331810E-10   9.0396869071553154E-01   1.0279202445871360E+00   3.7714085127458824E+10
     386  2.8952295225339162E+02   7.8376314772221678E-01   1.6253876503862024E-06   8.7955991629292996E-01   1.0000000000000000E+00   9.9260311846943686E-02   8.5847474085273523E-01   7.7828789424843094E-03   5.5164726566759512E-03   4.6681140204121446E-10   9.0579686154910521E-01   1.0298296281699097E+00   3.7695849173375214E+10
     387  2.9086076403411727E+02   7.8195798160686703E-01   1.6141827011998663E-06   8.7970831244073566E-01   1.0000000000000000E+00   9.7778509300245633E-02   8.5729157967547276E-01   8.3844127420658401E-03   5.6447877125637650E-03   5.1627200045490139E-10   9.0775870085426624E-01   1.0318860104160035E+00   3.7677127828911095E+10
     388  2.9165228073301472E+02   7.8089546073989347E-01   1.6076116062359792E-06   8.7979531422684221E-01   1.0000000000000000E+00   9.6891100204503477E-02   8.5657921184427399E-01   8.7475616685059633E-03   5.7177554502917723E-03   5.4650935971865111E-10   9.0893989973973999E-01   1.0331265523259912E+00   3.7666174836023041E+10
     389  2.9308289393574148E+02   7.7898610686299075E-01   1.5958481863768775E-06   8.7994990845926058E-01   1.0000000000000000E+00   9.5254797713745287E-02   8.5525381415048818E-01   9.4257660097791102E-03   5.8411524439575691E-03   6.0408070816805137E-10   9.1113294993004190E-01   1.0354372915674035E+00   3.7646615893090111E+10
     390  2.9458402494870057E+02   7.7699836951162926E-01   1.5836629640980259E-06   8.8010914694868159E-01   1.0000000000000000E+00   9.3507242956901396E-02   8.5382635597306233E-01   1.0159176575293461E-02   5.9608338024289467E-03   6.6748860663451885E-10   9.1349405704272491E-01   1.0379326930185730E+00   3.7626422748374458E+10
     391  2.9616427872995126E+02   7.7492284423102897E-01   1.5710059481519349E-06   8.8027343034904093E-01   1.0000000000000000E+00   9.1639486205329052E-02   8.5228866943875881E-01   1.0952590637029575E-02   6.0757736174076689E-03   7.3726766225651676E-10   9.1603877120957578E-01   1.0406298084520766E+00   3.7605521433500229E+10
     392  2.9783396390205445E+02   7.7274829246132692E-01   1.5578175786884455E-06   8.8044322640874395E-01   1.0000000000000000E+00   8.9641438617979033E-02   8.5063158066759947E-01   1.1811364358436646E-02   6.1849012709243026E-03   8.1399048969913808E-10   9.1878477117109536E-01   1.0435480035649125E+00   3.7583824078722900E+10
     393  2.9960544636082511E+02   7.7046129315181022E-01   1.5440270829855914E-06   8.8061907464087552E-01   1.0000000000000000E+00   8.7501792649843327E-02   8.4884483875113814E-01   1.2741479440117172E-02   6.2870438612800473E-03   8.9826559371737112E-10   9.2175211955059722E-01   1.0467092368246684E+00   3.7561226766338150E+10
     394  3.0149365382602764E+02   7.6804573261735232E-01   1.5295500037504013E-06   8.8080159599720032E-01   1.0000000000000000E+00   8.5207883371945403E-02   8.4691699563811285E-01   1.3749629844826019E-02   6.3808825636108455E-03   9.9073298478012496E-10   9.2496362112348030E-01   1.0501384481215448E+00   3.7537606208531639E+10
     395  3.0351678917323659E+02   7.6548207471228635E-01   1.5142846283372411E-06   8.8099150844521312E-01   1.0000000000000000E+00   8.2745482767467890E-02   8.4483523082359591E-01   1.4843337856121684E-02   6.4649114134248901E-03   1.0920568842175299E-09   9.2844531016081988E-01   1.0538640852502124E+00   3.7512814898430717E+10
     396  3.0569733545906280E+02   7.6274632933411768E-01   1.4981069433666594E-06   8.8118964928381183E-01   1.0000000000000000E+00   8.0098519152407732E-02   8.4258511453912743E-01   1.6031107107065293E-02   6.5373903835720037E-03   1.2029139340077069E-09   9.3222709486025679E-01   1.0579187983176208E+00   3.7486674263342537E+10
     397  3.0644290359834247E+02   7.6181725036007619E-01   1.4926392082363443E-06   8.8125663352486527E-01   1.0000000000000000E+00   7.9195608530397921E-02   8.4181632044917187E-01   1.6437933837658368E-02   6.5594338760079154E-03   1.2409814583138890E-09   9.3352537464760743E-01   1.0593116002017211E+00   3.7477870593190628E+10
     398  3.0793403987690181E+02   7.5996939202730573E-01   1.4818039286276777E-06   8.8138756410756880E-01   1.0000000000000000E+00   7.7399751103809741E-02   8.4028248182525522E-01   1.7252327733676954E-02   6.5952602042637339E-03   1.3173801962548468E-09   9.3612283258613671E-01   1.0621012488802111E+00   3.7460472106470039E+10
     399  3.1050531732644959E+02   7.5681582457648877E-01   1.4634336972724327E-06   8.8160442362320679E-01   1.0000000000000000E+00   7.4343900381819483E-02   8.3766030008215431E-01   1.8650546080066003E-02   6.6376141797768098E-03   1.4485450442542529E-09   9.4058637326342109E-01   1.0669029647081512E+00   3.7431121405926636E+10
     400  3.1334499879019324E+02   7.5337965504888105E-01   1.4435907871664468E-06   8.8183327045076265E-01   1.0000000000000000E+00   7.1038056194938359E-02   8.3481173097657335E-01   2.0177039002915734E-02   6.6617863327616857E-03   1.5911334914176464E-09   9.4547446717067052E-01   1.0721691943958700E+00   3.7399630342358406E+10
     401  3.1651382086396387E+02   7.4960033701310524E-01   1.4219743330610432E-06   8.8207576341289939E-01   1.0000000000000000E+00   6.7455456152310966E-02   8.3171325677511188E-01   2.1846415574739875E-02   6.6637363953555608E-03   1.7455042488824663E-09   9.5084171379785087E-01   1.0779592334777270E+00   3.7365583299796967E+10
     402  3.2009692541368065E+02   7.4539335465728929E-01   1.3981668075432859E-06   8.8233413352272561E-01   1.0000000000000000E+00   6.3562151444259959E-02   8.2833530656615539E-01   2.3676876483645269E-02   6.6388658497107643E-03   1.9117680508466716E-09   9.5675721336966535E-01   1.0843479550652813E+00   3.7328407334909492E+10
     403  3.2198360640199417E+02   7.4320514348526845E-01   1.3858893512102346E-06   8.8246589563084721E-01   1.0000000000000000E+00   6.1561311119099335E-02   8.2659713006802349E-01   2.4622779714527847E-02   6.6168640926417104E-03   1.9965788915209928E-09   9.5983003240641862E-01   1.0876681321721391E+00   3.7309371493949509E+10
     404  3.2575696837862120E+02   7.3888668929937729E-01   1.3618709842915723E-06   8.8271313929715323E-01   1.0000000000000000E+00   5.7758047721202785E-02   8.2328634030956449E-01   2.6433791587772135E-02   6.5526389419019605E-03   2.1540336100663717E-09   9.6573673369915314E-01   1.0940550114254617E+00   3.7272406453363029E+10
     405  3.3091912319600453E+02   7.3310264399396763E-01   1.3301382899548218E-06   8.8302315094894546E-01   1.0000000000000000E+00   5.2937422354960816E-02   8.1908261963412210E-01   2.8748195827407442E-02   6.4372876725109556E-03   2.3452447754102914E-09   9.7334410324523635E-01   1.1022860524089610E+00   3.7224144712741119E+10
     406  3.3658791404922431E+02   7.2690383100362499E-01   1.2966814892699459E-06   8.8333252323259659E-01   1.0000000000000000E+00   4.8106833040078616E-02   8.1486704425390988E-01   3.1086824033495105E-02   6.2847262690838412E-03   2.5250879800689030E-09   9.8110402261189911E-01   1.1106848177869666E+00   3.7174001328506050E+10
     407  3.3831242810412743E+02   7.2504775264918986E-01   1.2867739794048098E-06   8.8342385040512450E-01   1.0000000000000000E+00   4.6681958956796582E-02   8.1362364079083771E-01   3.1779474632125479E-02   6.2340814443501815E-03   2.5767606635520899E-09   9.8341869049941921E-01   1.1131901069327454E+00   3.7159303528576859E+10
     408  3.4176145621393368E+02   7.2137844445082688E-01   1.2673364357323164E-06   8.8359601421776468E-01   1.0000000000000000E+00   4.4000836828446181E-02   8.1128440771547328E-01   3.3089229802375400E-02   6.1258431315573680E-03   2.6683843600138113E-09   9.8780961204498019E-01   1.1179425847902598E+00   3.7130674437026833E+10
     409  3.4742177737094420E+02   7.1547939141510375E-01   1.2364991571920501E-06   8.8385300903266006E-01   1.0000000000000000E+00   4.0022027519245350E-02   8.0781558316198010E-01   3.5043873244187160E-02   5.9422074121090723E-03   2.7904875288976767E-09   9.9440756909588723E-01   1.1250825181714583E+00   3.7085832162333015E+10
     410  3.5311537843369894E+02   7.0968886891612526E-01   1.2067197445290778E-06   8.8408822332458470E-01   1.0000000000000000E+00   3.6416019299274967E-02   8.0467601277696643E-01   3.6825675692955140E-02   5.7532458883703926E-03   2.8871318450419914E-09   1.0004721970059054E+00   1.1316429408409729E+00   3.7043225489605736E+10
     411  3.5546933674261015E+02   7.0733396859498554E-01   1.1947470933573179E-06   8.8418166540945153E-01   1.0000000000000000E+00   3.4991257550361740E-02   8.0343648015745883E-01   3.7532157193918392E-02   5.6732015080116589E-03   2.9225477967944598E-09   1.0028907332075934E+00   1.1342586851121457E+00   3.7026295301283783E+10
     412  3.6017725336043259E+02   7.0269454795328568E-01   1.1713918277362599E-06   8.8435461951726591E-01   1.0000000000000000E+00   3.2383062392373069E-02   8.0117095800429539E-01   3.8830904820481134E-02   5.5140930586493582E-03   2.9775435551523409E-09   1.0073534633342076E+00   1.1390831699212254E+00   3.6993608588883575E+10
     413  3.6602255052334129E+02   6.9706288118888560E-01   1.1434529758118812E-06   8.8455010551597280E-01   1.0000000000000000E+00   2.9479822220105849E-02   7.9865483288535699E-01   4.0283073752943217E-02   5.3212747217914781E-03   3.0250267477709307E-09   1.0123733733174547E+00   1.1445065316304708E+00   3.6955113362269478E+10
     414  3.7195792999460525E+02   6.9147936462436999E-01   1.1161950976464580E-06   8.8473083858935175E-01   1.0000000000000000E+00   2.6841386203749762E-02   7.9637412050145007E-01   4.1608859003304494E-02   5.1310713748571610E-03   3.0548423880154736E-09   1.0169840865053967E+00   1.1494841619027467E+00   3.6918215834647888E+10
